scode,hycode,companycode,sname,publishname,reporttimetypecode,combinetypecode,dataajusttype,mkt,noticedate,reportdate,netoperatecashflow,netoperatecashflow_zb,salegoodsservicerec,salegoodsservicerec_zb,employeepay,employeepay_zb,netinvcashflow,netinvcashflow_zb,invincomerec,invincomerec_zb,buyfilassetpay,buyfilassetpay_zb,netfinacashflow,netfinacashflow_zb,nicashequi,nicashequi_tb,niclientdeposit,niclientdeposit_zb,niloanadvances,niloanadvances_zb,intandcommrec,intandcommrec_zb,agentuwsecurityrec,invpay,invpay_zb,cashequibeginning,cashequibeginning_zb,cashequiending,cashequiending_zb,premiumrec,premiumrec_zb,indemnitypay,indemnitypay_zb,eutime,nideposit,nideposit_zb
002170,016051,80096519,芭田股份,化肥行业,001,001,2,zxb,2014-03-28T00:00:00,2012-12-31T00:00:00,309326933.5,0.565312093860934,2213180754.18,4.04471033958062,123315378.65,0.225365680644442,-227897704.3,-0.416495669957343,-,-,228345210.84,0.417313512931058,465749819.08,0.851183576096409,547179048.28,14.0743168883922,-,-,-,-,-,-,-,-,-,258519517.76,0.472458729135607,805698566.04,1.47245872913561,-,-,-,-,2018/5/15 16:05:25,-,-
601717,016043,80144341,郑煤机,机械行业,001,001,2,shzb,2014-03-28T00:00:00,2012-12-31T00:00:00,347408409.32,0.280192037837926,4417408923.49,3.5627312840779,454138247.07,0.366271850343957,-776320738.9,-0.626118666137059,21415679.51,0.0172721866328334,371113907.33,0.299311010255392,1670290682.82,1.34712383939434,1239893938.46,4.12043688665277,-,-,-,-,-,-,-,483692720.0,0.39010814150827,3238927871.9,2.61226204228636,4478821810.36,3.61226204228636,-,-,-,-,2018/5/15 16:19:25,-,-
002683,016041,80127308,宏大爆破,化工行业,001,001,2,zxb,2014-03-28T00:00:00,2012-12-31T00:00:00,-27738342.99,-0.0605496699688896,1349366454.52,2.94551457229193,175302219.85,0.38266494723776,-164842524.68,-0.359832614003326,337038.76,0.000735717547803089,44456518.97,0.097043559976514,650689772.38,1.42038228397222,458108904.71,24.4125631942647,-,-,-,-,-,-,-,-,-,197594175.29,0.431325768301938,655703080.0,1.43132576830194,-,-,-,-,2021/1/9 10:00:43,-,-
000790,016024,10001087,华神科技,医药制造,001,001,2,szzb,2014-03-28T00:00:00,2012-12-31T00:00:00,-46435992.17,-0.54386438461237,425481465.81,4.98329431014556,49293190.47,0.577328263007736,-44612067.55,-0.522502342052709,4126686.82,0.0483322931839335,45466852.21,0.53251369125324,5666494.97,0.0663667266650791,-85381564.75,-1.8841032289523,-,-,-,-,-,-,-,-,-,240153146.95,2.81270491649077,154771582.2,1.81270491649077,-,-,-,-,2018/5/15 14:20:52,-,-
300229,016057,80106467,拓尔思,软件服务,001,001,2,cyb,2014-03-28T00:00:00,2012-12-31T00:00:00,87566110.66,2.80980711070139,207390968.2,6.65472764236626,61568032.95,1.97558502337173,-83092415.46,-2.66625590705277,-,-,83092415.46,2.66625590705277,-35614170.0,-1.14278169206662,-31164456.21,-1.07115018242768,-,-,-,-,-,-,-,-,-,579035362.74,18.5799925029399,547870906.53,17.5799925029399,-,-,-,-,2018/5/16 10:26:59,-,-
600893,016034,10000561,航发动力,航天航空,001,001,2,shzb,2014-03-28T00:00:00,2012-12-31T00:00:00,176751235.33,6.6997540802233,6391590000.07,242.273164892643,1108387416.33,42.0134156412579,-182553028.72,-6.91967100959974,-,-,182217142.44,6.90693924299726,-19269421.82,-0.730407271106505,-26381749.72,-1.05548976678457,-,-,-,-,-,-,-,-,-,1861367393.79,70.5551153181814,1834985644.07,69.5551153181814,-,-,-,-,2018/5/10 9:49:28,-,-
300310,016015,80192712,宜通世纪,通讯行业,001,001,2,cyb,2014-03-28T00:00:00,2012-12-31T00:00:00,-35284278.54,-0.133383673712641,535749298.13,2.02527053210221,247078620.85,0.934020915503912,-15267153.07,-0.0577137764429923,-,-,15290986.32,0.0578038722752737,315083645.77,1.19109745015563,264532214.16,28.359482274475,-,-,-,-,-,-,-,-,-,130182413.74,0.492123101730288,394714627.9,1.49212310173029,-,-,-,-,2018/5/15 14:54:53,-,-
002214,016055,80106614,大立科技,安防设备,001,001,2,zxb,2014-03-28T00:00:00,2012-12-31T00:00:00,14825414.74,5.39174975532779,260883704.56,94.8789409874132,42515440.19,15.4621383794141,-1563393.21,-0.568579368963989,-,-,11316177.82,4.11550031228541,-13749705.1,-5.0005325590476,-2749648.15,0.892158379103873,-,-,-,-,-,-,-,-,-,35440975.91,12.8892767280061,32691327.76,11.8892767280061,-,-,-,-,2021/1/9 10:00:43,-,-
600835,016043,10000784,上海机电,机械行业,001,001,2,shzb,2014-03-28T00:00:00,2012-12-31T00:00:00,3120058762.91,0.976781249989131,23713487437.6,7.42386335034826,1500145832.7,0.469643180779079,-539088007.81,-0.168769596387884,342221192.95,0.107137483625694,509898004.14,0.159631227389546,611639170.18,0.191482827276471,3194224666.93,2.52836987650033,-,-,-,-,-,-,-,621095392.0,0.194443239522329,8094688924.23,2.53416392654994,11288913591.16,3.53416392654994,-,-,-,-,2018/5/9 13:49:29,-,-
600089,016020,10000062,特变电工,输配电气,001,001,2,shzb,2014-03-28T00:00:00,2012-12-31T00:00:00,1917646567.98,4.58261004128189,20675523581.66,49.4084069276022,1190781222.43,2.8456161202978,-5096880587.31,-12.1800422187417,36079746.79,0.0862199597608471,5277320535.26,12.6112405068575,3625104898.75,8.66293215188816,418461651.92,-0.839084746281345,-,-,-,-,-,-,-,22400000.0,0.0535293972511545,9887268587.36,23.6276574973953,10305730239.28,24.6276574973953,-,-,-,-,2018/4/18 15:28:14,-,-
002173,016047,80099700,创新医疗,医疗行业,001,001,2,zxb,2014-03-28T00:00:00,2012-12-31T00:00:00,29157794.16,1.35616589067954,366873794.8,17.0637642875769,26805554.04,1.24676022713973,-27489832.48,-1.27858688298905,615000.0,0.0286044279684262,28104832.48,1.30719131095747,19832206.08,0.922420992309504,21500167.76,8.82877648327885,-,-,-,-,-,-,-,-,-,32739828.19,1.5227708246496,54239995.95,2.5227708246496,-,-,-,-,2021/1/9 10:00:43,-,-
300117,016004,80133698,嘉寓股份,水泥建材,001,001,2,cyb,2014-03-28T00:00:00,2012-12-31T00:00:00,-98760235.08,-1.0711472025664,722350890.1,7.83457162262924,100341848.86,1.08830128461789,-124370939.24,-1.34891926431288,-,-,124720939.24,1.35271534196088,130939416.03,1.4201605440955,-92200432.25,0.710981739861463,-,-,-,-,-,-,-,-,-,511678665.18,5.54963412527819,419478232.93,4.54963412527819,-,-,-,-,2018/5/16 9:31:57,-,-
002568,016031,80134098,百润股份,酿酒行业,001,001,2,zxb,2014-03-28T00:00:00,2012-12-31T00:00:00,78684845.03,10.0653338905204,187642275.89,24.0031248468483,31146435.97,3.98423962604537,-22867434.71,-2.92519309770604,-,-,22926280.86,2.93272067366678,-48000000.0,-6.14014079281437,7817410.32,-0.981813871539656,-,-,-,-,-,-,-,-,-,449425674.36,57.4903524265821,457243084.68,58.4903524265821,-,-,-,-,2021/1/9 10:00:43,-,-
300188,016057,80167844,美亚柏科,软件服务,001,001,2,cyb,2014-03-28T00:00:00,2012-12-31T00:00:00,26943447.29,0.330736405985308,342364212.43,4.20259174478816,98736211.29,1.21200748037838,-131284911.8,-1.61154953267415,10035550.17,0.123188460614798,223436986.48,2.74273537002114,22818628.0,0.280103393341087,-81465018.07,-1.45802808017985,-,-,-,-,-,-,-,430332774.05,5.28242409128579,277476214.43,3.40607810571618,196011196.36,2.40607810571618,-,-,-,-,2018/5/15 16:03:25,-,-
300259,016021,80180098,新天科技,仪器仪表,001,001,2,cyb,2014-03-28T00:00:00,2012-12-31T00:00:00,68304061.9,2.23995175904378,278151978.16,9.12166854254094,30092574.1,0.986850743783516,-83648003.39,-2.74313835988619,-,-,80931061.81,2.65403944099246,-15149600.0,-0.496813399157593,-30493541.49,-1.07695101345603,-,-,-,-,-,-,-,2730261.58,0.0895357327024596,488377456.82,16.0157670430034,457883915.33,15.0157670430034,-,-,-,-,2018/5/15 15:33:54,-,-
002088,016044,80028474,鲁阳节能,玻璃陶瓷,001,001,2,zxb,2014-03-28T00:00:00,2012-12-31T00:00:00,127589377.67,1.80025856506605,1168464186.67,16.4867773355415,125451557.46,1.77009438358084,-120006611.48,-1.69326737167887,0.0,0.0,124173267.42,1.7520579871725,63402658.52,0.894597819450185,70872806.91,1.46577782075327,-,-,-,-,0.0,0.0,-,0.0,0.0,35194256.14,0.496583353678831,106067063.05,1.49658335367883,-,-,-,-,2021/1/9 10:00:43,-,-
600455,016060,10001340,博通股份,文教休闲,001,001,2,shzb,2014-03-28T00:00:00,2012-12-31T00:00:00,62272670.72,6.44110773286322,310896087.56,32.1572074964257,49478602.4,5.11776682845159,-28921454.24,-2.99145998392332,-,-,29207768.88,3.02107463542957,-23683210.09,-2.44964774893989,9668006.39,-0.913417974651002,-,-,-,-,-,-,-,-,-,190119918.49,19.66485238225,199787924.88,20.66485238225,-,-,-,-,2018/5/16 10:35:59,-,-
600976,016024,10001356,健民集团,医药制造,001,001,2,shzb,2014-03-28T00:00:00,2012-12-31T00:00:00,98173816.77,4.05278459689967,1800296743.85,74.3193567630906,104482371.11,4.31321260814584,23586166.71,0.973677669741024,932690.7,0.0385030818500954,8968336.76,0.370228420128451,-97536190.08,-4.0264622666407,24223793.4,1.23697303015859,-,-,-,-,-,-,-,3450000.0,0.142421954440876,233580043.53,9.64258733852973,257803836.93,10.6425873385297,-,-,-,-,2018/5/16 10:58:59,-,-
600995,016007,10001377,文山电力,电力行业,001,001,2,shzb,2014-03-28T00:00:00,2012-12-31T00:00:00,291785374.76,10.4664860650095,1956793775.86,70.1911629531875,262753994.91,9.42511607551655,-399032810.77,-14.3135047698708,-,-,387184073.07,13.8884846737573,135125500.62,4.84701870486123,27878064.61,-0.308890172672922,-,-,-,-,-,-,-,14540000.0,0.521557009190101,221335993.11,7.93943181517004,249214057.72,8.93943181517004,-,-,-,-,2021/1/9 10:00:43,-,-
002541,016004,80165581,鸿路钢构,水泥建材,001,001,2,zxb,2014-03-28T00:00:00,2012-12-31T00:00:00,-17976642.39,-0.15513730036439,3858943774.75,33.3024436090306,300147599.89,2.59025502914206,-342893465.43,-2.95914917732313,-,-,350864839.58,3.02794163806171,244908293.77,2.11354326954083,-115875694.29,-1.23090755276867,-,-,-,-,-,-,-,-,-,560310645.16,4.83544585077282,444434950.87,3.83544585077282,-,-,-,-,2018/5/15 15:54:24,-,-
600748,016017,10000555,上实发展,房地产,001,001,2,shzb,2014-03-28T00:00:00,2012-12-31T00:00:00,143885163.16,0.0840065931863828,2976092552.61,1.73757593112029,234958236.46,0.13717912641303,373771840.91,0.218224716810696,84545.12,4.93612221423839e-05,49583490.16,0.0289490590631661,1190661567.97,0.69516147298586,1712784172.08,0.129063798488919,-,-,-,-,-,-,-,758450000.0,0.442817029934916,3615471378.25,2.11087388427894,5328255550.33,3.11087388427894,-,-,-,-,2018/5/15 16:58:21,-,-
000669,016006,10000990,*ST金鸿,公用事业,001,001,2,,2014-03-28T00:00:00,2012-12-31T00:00:00,172300182.65,1.51796274531063,1304035618.95,11.4885396967058,64730170.97,0.570272106035099,-801064317.59,-7.05736797255393,11160.65,9.8325205771052e-05,689121944.77,6.07115687893248,742271652.5,6.5394052290934,113507517.35,2.1729707047283,-,-,-,-,-,-,-,14900000.0,0.131268838821097,478531699.78,4.21585909860445,592039217.13,5.21585909860445,-,-,-,-,2021/1/9 10:00:43,-,-
002169,016020,80098078,智光电气,输配电气,001,001,2,zxb,2014-03-28T00:00:00,2012-12-31T00:00:00,52528659.3,0.863070212572856,360508077.03,5.92331475470408,87440295.98,1.4366845802762,-128721175.92,-2.11494856606596,-,-,128721175.92,2.11494856606596,137055072.8,2.25187835349311,60862556.18,11.6656298028038,-,-,-,-,-,-,-,-,-,172014728.36,2.82628169364542,232877284.54,3.82628169364542,-,-,-,-,2021/1/9 10:00:43,-,-
002687,016010,80198381,乔治白,纺织服装,001,001,2,zxb,2014-03-28T00:00:00,2012-12-31T00:00:00,62715713.01,0.206517234638511,666795905.87,2.19569929032931,159837075.37,0.52632919588838,-184247086.61,-0.606709180055601,-,-,188366272.37,0.620273290408327,425214081.34,1.40019194541709,303682707.74,51.4098762538044,-,-,-,-,-,-,-,-,-,33639417.24,0.110771592792832,337322124.98,1.11077159279283,-,-,-,-,2018/4/18 16:05:15,-,-
000998,016009,10001246,隆平高科,农牧饲渔,001,001,2,szzb,2014-03-28T00:00:00,2012-12-31T00:00:00,209336897.76,3.34344660091328,1778753323.5,28.4095485170396,138563896.34,2.21308805654708,-278366954.11,-4.44596751210432,23228985.54,0.371004221317055,335977221.62,5.36609604723168,6552289.26,0.104650587110848,-62611108.46,-0.580538854131203,-,-,-,-,-,-,-,18316606.0,0.292545627293946,472816630.49,7.55164126813161,410205522.03,6.55164126813161,-,-,-,-,2021/1/9 10:00:43,-,-
000027,016007,10000616,深圳能源,电力行业,001,001,2,szzb,2014-03-28T00:00:00,2012-12-31T00:00:00,2638556671.94,4.5884438921987,16587635030.42,28.8458585903296,805534670.52,1.40082291133212,-1606026027.09,-2.79287551147995,77205051.9,0.134259405001514,1450989192.38,2.52326681788767,-449253853.37,-0.781251402126102,575043900.27,-0.638323324594683,-,-,-,-,-,-,-,210168000.0,0.365481661315458,4329813744.85,7.52953599336855,4904857645.12,8.52953599336855,-,-,-,-,2021/1/9 10:00:43,-,-
002251,016036,80115698,步步高,商业百货,001,001,2,zxb,2014-03-28T00:00:00,2012-12-31T00:00:00,793646376.01,7.21226385945788,11639952480.4,105.778103621226,529375833.17,4.8107044964246,-878039732.63,-7.97918874480643,-,-,876340933.48,7.96375090235622,-25647871.97,-0.233075114651444,-110041228.59,-0.274289580009134,-,-,-,-,-,-,-,1960000.0,0.0178115059702097,504016992.26,4.5802559524113,393975763.67,3.5802559524113,-,-,-,-,2018/5/16 9:16:27,-,-
600769,016005,10000718,祥龙电业,工程建设,001,001,2,shzb,2014-03-28T00:00:00,2012-12-31T00:00:00,-145484853.54,-7.1304129113033,328490579.6,16.0997754269819,105911588.66,5.19087273253689,-32326506.74,-1.5843665881882,-,-,32610543.85,1.59828763788617,156931084.93,7.69140846584453,-20403426.19,0.754235741953902,-,-,-,-,-,-,-,-,-,37900840.04,1.85757233550195,17497413.85,0.857572335501952,-,-,-,-,2021/1/9 10:00:43,-,-
600992,016059,10001364,贵绳股份,金属制品,001,001,2,shzb,2014-03-28T00:00:00,2012-12-31T00:00:00,-94417067.86,-0.567447802982012,1174252343.68,7.05727182246025,235943952.93,1.4180262186869,-207646329.3,-1.24795713348437,100000.0,0.000601001297586803,212806156.22,1.2789677602268,135088800.13,0.811885441675743,-166388991.84,-0.357170005321737,-,-,-,-,-,-,-,-,-,338021434.36,2.03151320662512,171632442.52,1.03151320662512,-,-,-,-,2018/5/15 16:12:25,-,-
600874,016006,10000823,创业环保,公用事业,001,001,2,shzb,2014-03-28T00:00:00,2012-12-31T00:00:00,494236000.0,1.60480822931955,1358097000.0,4.40980673567727,165343000.0,0.536876729053291,135654000.0,0.440475108126713,500000.0,0.00162352421648721,659754000.0,2.14225319184861,-321918000.0,-1.04528333744626,307972000.0,1.05914564431042,-,-,-,-,-,-,-,-,-,688993000.0,2.23719364098035,996965000.0,3.23719364098035,-,-,-,-,2018/5/17 9:48:45,-,-
002229,016025,80114295,鸿博股份,造纸印刷,001,001,2,zxb,2014-03-28T00:00:00,2012-12-31T00:00:00,45346881.46,0.28292498681917,674122083.53,4.20593380308796,135261311.48,0.843912602929028,-153247446.99,-0.956130400234082,-,-,296747446.99,1.8514452333911,-52732069.09,-0.329002115953573,-160278814.43,-12.7175656500388,-,-,-,-,-,-,-,3500000.0,0.0218369471501712,293412610.16,1.83063876035934,133133795.73,0.830638760359341,-,-,-,-,2018/5/15 14:11:51,-,-
600426,016051,10000326,华鲁恒升,化肥行业,001,001,2,shzb,2014-03-28T00:00:00,2012-12-31T00:00:00,505144488.42,5.87378538576328,4946136588.48,57.5133362342998,227029114.95,2.63987894177979,-1130612426.36,-13.1466835710461,-,-,1130922426.36,13.1502882297355,539642798.9,6.27492936847752,-85999820.43,0.92747463015129,-,-,-,-,-,-,-,-,-,1164006948.39,13.5349927775425,1078007127.96,12.5349927775425,-,-,-,-,2021/1/9 10:00:43,-,-
002414,016055,80141018,高德红外,安防设备,001,001,2,zxb,2014-03-28T00:00:00,2012-12-31T00:00:00,-250717685.79,-0.47316617165596,167992673.11,0.317043649119707,94267141.32,0.177905368864548,-138217903.41,-0.260851307735832,-,-,175148186.98,0.330547870385274,-140101048.84,-0.264405268083611,-529872380.59,-1.79706984891683,-,-,-,-,-,-,-,-,-,1452033102.14,2.74034494970883,922160721.55,1.74034494970883,-,-,-,-,2018/5/15 17:17:22,-,-
300152,016048,80145033,科融环境,环保工程,001,001,2,cyb,2014-03-28T00:00:00,2012-12-31T00:00:00,-61903713.21,-0.323545618847621,208803402.48,1.09133075496943,27845329.11,0.14553624930944,-92574499.75,-0.483849388961762,0.0,0.0,93746594.42,0.489975452741922,-36850952.4,-0.192604992190617,-191329165.36,0.521407343559001,-,-,-,-,-,-,-,0.0,0.0,750438875.4,3.92223984246204,559109710.04,2.92223984246204,-,-,-,-,2021/1/9 10:00:43,-,-
300194,016024,80165006,福安药业,医药制造,001,001,2,cyb,2014-03-28T00:00:00,2012-12-31T00:00:00,62766741.61,0.397813608888015,263997394.83,1.67320707878875,64073919.98,0.406098463756874,-149494515.28,-0.947491475693019,-,-,132440958.39,0.839406575365691,-71051498.35,-0.450322133194996,-157779272.02,-1.1388941927193,-,-,-,-,-,-,-,22800000.0,0.144505673705415,1175663481.01,7.45131769185102,1017884208.99,6.45131769185102,-,-,-,-,2018/5/15 15:29:24,-,-
600018,016016,80004767,上港集团,港口水运,001,001,2,shzb,2014-03-28T00:00:00,2012-12-31T00:00:00,6541665712.26,6.89266859764045,27199469075.37,28.6588973840313,3794133477.94,3.99771340037162,-4230395425.1,-4.45738363663876,208310984.16,0.219488222452621,1638654611.12,1.72657908203375,-3257377803.2,-3.43215729484455,-949075908.64,-1.31321632229667,-,-,-,-,-,-,-,2858660968.85,3.01204671072768,9926123671.13,10.45872472451,8977047762.49,9.45872472451004,-,-,-,-,2018/5/15 16:25:55,-,-
002657,016057,80189543,中科金财,软件服务,001,001,2,zxb,2014-03-28T00:00:00,2012-12-31T00:00:00,-9874664.84,-0.0402445600920981,743576050.56,3.03047156887675,70327665.14,0.286622988397415,-139695853.81,-0.569335595118132,-,-,132695853.81,0.5408068374125,394936968.61,1.60958015521023,245366449.96,41.285930769755,-,-,-,-,-,-,-,7000000.0,0.0285287577056323,156319601.03,0.637086288917998,401686050.99,1.637086288918,-,-,-,-,2021/1/9 10:00:43,-,-
300250,016014,80176887,初灵信息,电子信息,001,001,2,cyb,2014-03-28T00:00:00,2012-12-31T00:00:00,-23282218.82,-0.389141348823637,197259328.69,3.29701227481513,32990218.02,0.551401824608771,-20762455.07,-0.347025763879921,-,-,4185141.66,0.0699508789596711,-15880000.0,-0.265419918397595,-59829722.26,-1.26885548011434,-,-,-,-,-,-,-,-,-,267016182.98,4.46293535877765,207186460.72,3.46293535877765,-,-,-,-,2018/5/15 16:32:56,-,-
300338,016060,80198308,开元教育,文教休闲,001,001,2,cyb,2014-03-28T00:00:00,2012-12-31T00:00:00,-6116257.16,-0.554960130572164,253185711.7,22.9728691826356,56376923.16,5.11537429177201,-319093693.61,-28.9530464854685,-,-,31817836.08,2.88699935329085,336211910.7,30.5062722153411,11021074.89,1.62107436388802,-,-,-,-,-,-,-,12000000.0,1.0888230158828,77311857.99,7.01491086501455,88332932.88,8.01491086501455,-,-,-,-,2018/5/15 16:51:21,-,-
600790,016036,10000739,轻纺城,商业百货,001,001,2,shzb,2014-03-28T00:00:00,2012-12-31T00:00:00,978896250.81,7.37731112844022,1142046135.8,8.60686682562931,39700736.9,0.299198906827252,-682893583.94,-5.14652950419649,92584048.4,0.697746395506361,108566566.92,0.818196352936,-428692780.35,-3.23078162424374,-132690113.48,-4.44952827399337,-,-,-,-,-,-,-,8100000.0,0.0610444876981802,420518746.31,3.16917918962654,287828632.83,2.16917918962654,-,-,-,-,2018/5/15 15:44:24,-,-
300099,016021,80144448,精准信息,仪器仪表,001,001,2,cyb,2014-03-28T00:00:00,2012-12-31T00:00:00,39728460.89,1.34981813159755,169460031.88,5.75759086781787,23082683.32,0.784259540220523,29847638.23,1.01410631989419,2469493.14,0.0839037441056976,43582923.91,1.48077774985143,-40143644.51,-1.36392445149175,29432454.61,1.12749364284441,-,-,-,-,-,-,-,180000000.0,6.11569787111276,257303638.15,8.74217395590846,286736092.76,9.74217395590846,-,-,-,-,2018/5/15 15:50:24,-,-
002572,016030,80171812,索菲亚,木业家具,001,001,2,zxb,2014-03-28T00:00:00,2012-12-31T00:00:00,204218785.64,1.38533977981989,1419157958.05,9.62700844084129,113380009.55,0.769125313196503,-304155887.17,-2.0632737014987,-,-,285075483.45,1.93383976031889,-47380337.41,-0.321409541192107,-147414221.85,-1.13965103561395,-,-,-,-,-,-,-,21925200.0,0.148731918296932,1194507613.4,8.10306901470782,1047093391.55,7.10306901470782,-,-,-,-,2021/1/9 10:00:43,-,-
002084,016045,80084554,海鸥住工,装修装饰,001,001,2,zxb,2014-03-28T00:00:00,2012-12-31T00:00:00,77851879.59,1.24422568465478,1571836537.16,25.12102985712,275412191.41,4.40162683578159,-65257771.36,-1.04294714112298,-,-,46308024.22,0.740093025930495,-75120189.02,-1.20056791315815,-62570545.32,-5.15590834305529,-,-,-,-,-,-,-,19350000.0,0.309250940694854,220991751.55,3.53188150142847,158421206.23,2.53188150142847,-,-,-,-,2021/1/9 10:00:43,-,-
002053,016041,10002603,云南能投,化工行业,001,001,2,zxb,2014-03-28T00:00:00,2012-12-31T00:00:00,159288760.91,2.44362053619284,1657005195.16,25.4198218401547,243004620.52,3.72789064149937,-548679440.09,-8.41719365466254,1360000.0,0.0208635179923333,596586357.08,9.1521251433229,324205124.16,4.97357311846971,-65185555.02,-1.63577732578315,-,-,-,-,-,-,-,-,-,274160610.85,4.20584914504269,208975055.83,3.20584914504269,-,-,-,-,2018/5/15 17:43:53,-,-
002665,016043,80196292,首航高科,机械行业,001,001,2,zxb,2014-03-28T00:00:00,2012-12-31T00:00:00,-190262056.19,-1.16693220497734,431745378.74,2.6480192471941,53413696.93,0.327601647867571,-626491290.94,-3.84245223758988,-,-,129236937.16,0.79264750452415,979495409.0,6.00752856496055,163044652.79,2.76827490569042,-,-,-,-,-,-,-,-,-,80400124.84,0.493117213378071,243444777.63,1.49311721337807,-,-,-,-,2018/5/7 17:10:01,-,-
600871,016023,10000820,石化油服,石油行业,001,001,2,shzb,2014-03-28T00:00:00,2012-12-31T00:00:00,-967719000.0,-0.701350346500999,17230491000.0,12.4877271534736,1039420000.0,0.753315349972532,-696956000.0,-0.505115981081234,-,-,688900000.0,0.499277428369742,284881000.0,0.206466327582233,-1379794000.0,-0.125960779705525,-,-,-,-,-,-,-,200000000.0,0.144949173572287,1541821000.0,1.11742839873198,162027000.0,0.117428398731985,-,-,-,-,2018/5/17 13:51:51,-,-
600848,016017,10000797,上海临港,房地产,001,001,2,shzb,2014-03-28T00:00:00,2012-12-31T00:00:00,8941893.05,0.39147041802163,1124103638.71,49.2125458093506,151809093.82,6.64610604095743,-57894777.58,-2.53459671836624,10999591.63,0.481555159448404,97004850.27,4.24681094629314,71794694.89,3.14312630034461,22841810.36,6.76351402162042,-,-,-,-,-,-,-,49000000.0,2.14518898579981,151998748.51,6.65440900324505,174840558.87,7.65440900324505,-,-,-,-,2018/5/15 15:20:23,-,-
601038,016043,80037519,一拖股份,机械行业,001,001,2,shzb,2014-03-28T00:00:00,2012-12-31T00:00:00,491563133.8,1.36366811632734,12208379666.5,33.8678329567298,1083978543.14,3.00711521353511,-788247696.8,-2.18671453976848,31685263.47,0.0878995607694417,541872046.73,1.50323240789531,656005170.55,1.81985440671571,360471237.77,1.66628756914589,-,-,-,-,86744068.7,0.240640749138902,-,84450786.19,0.234278847634119,1253828189.22,3.47830300408048,1614299426.99,4.47830300408048,-,-,-,-,2018/5/16 10:55:29,-,-
002428,016032,80142364,云南锗业,有色金属,001,001,2,zxb,2014-03-28T00:00:00,2012-12-31T00:00:00,-229096583.81,-0.976644588642678,382679607.49,1.63137294159294,67158396.42,0.286297959379043,-258729652.17,-1.10297111598485,-,-,252739308.57,1.07743412820549,253487359.51,1.08062308847032,-234575183.72,-0.930516381608951,-,-,-,-,-,-,-,19490060.6,0.083086626176383,807912832.52,3.4441530417146,573337648.8,2.4441530417146,-,-,-,-,2018/5/15 15:54:54,-,-
601199,016006,80043317,江南水务,公用事业,001,001,2,shzb,2014-03-28T00:00:00,2012-12-31T00:00:00,418454929.94,53.0839604820582,814026662.37,103.265025896067,118923254.7,15.0862539815165,-416355609.89,-52.8176469209075,19514909.72,2.47560399524018,175668958.91,22.2848469584044,-9982208.33,-1.26631356115071,-7882888.28,-1.0290153009614,-,-,-,-,-,-,-,860000000.0,109.097068162432,450550417.26,57.1554995144495,442667528.98,56.1554995144495,-,-,-,-,2018/5/15 15:29:54,-,-
600373,016039,10000299,中文传媒,文化传媒,001,001,2,shzb,2014-03-28T00:00:00,2012-12-31T00:00:00,1202042586.55,2.23447853769361,11761639563.69,21.8637271817326,493496763.8,0.917361780248778,-82128758.69,-0.152669257040994,26904752.39,0.0500132794379288,208489165.94,0.387560783492419,-581895261.26,-1.08168586289684,537952173.75,0.0201372093664755,-,-,-,-,-,-,-,74400000.0,0.13830225739468,1142983502.83,2.12469352965413,1680935676.58,3.12469352965413,-,-,-,-,2018/5/18 21:30:43,-,-
300803,016057,80095249,指南针,软件服务,001,001,2,cyb,2014-03-28T00:00:00,2012-12-31T00:00:00,-47452831.0,-3.17573552205308,34250470.0,2.29218008565207,17590772.0,1.17724566318787,32510519.0,2.17573552205308,1728417.0,0.115672661633621,1504864.0,0.100711590013647,-,-,-14942312.0,0.494766673771749,-,-,-,-,-,-,-,119263000.0,7.98156269257395,24007105.0,1.60665263849396,9064793.0,0.606652638493963,-,-,-,-,2014/3/29 4:01:42,-,-
600754,016038,10000703,锦江酒店,旅游酒店,001,001,2,shzb,2014-03-28T00:00:00,2012-12-31T00:00:00,555664535.32,3.51740139325754,2361067971.41,14.9457509780261,570224981.71,3.60957019504933,-171216053.81,-1.08381145086492,131287005.05,0.831057346882038,369175820.24,2.33691276288014,-226472614.33,-1.43358994239262,157975867.18,2.50895370627768,-,-,-,-,-,-,-,11000000.0,0.0696308885424028,593770377.96,3.75861445522846,751746245.14,4.75861445522846,-,-,-,-,2021/1/9 10:00:43,-,-
600876,016044,10000825,洛阳玻璃,玻璃陶瓷,001,001,2,shzb,2014-03-28T00:00:00,2012-12-31T00:00:00,8734731.95,0.587174373156307,194022519.21,13.042764419959,64816119.31,4.35713018374578,6873933.21,0.462086008683995,1793244.01,0.120547136822905,28037020.47,1.88473098131452,-732505.68,-0.0492411863294139,14875873.93,-0.282114774469487,-,-,-,-,-,-,-,200000.0,0.0134445882602341,40929682.13,2.75141361930055,55805556.06,3.75141361930055,-,-,-,-,2018/5/15 16:06:25,-,-
002368,016057,80139142,太极股份,软件服务,001,001,2,zxb,2014-03-28T00:00:00,2012-12-31T00:00:00,190740587.14,0.714740171017469,3145377052.08,11.7863081257478,224866223.41,0.842615226187543,-431108727.42,-1.615443939769,270597.51,0.00101397879431054,429454915.0,1.60924679950837,-26498890.39,-0.0992962312484668,-266867030.67,-0.242520119935068,-,-,-,-,-,-,-,8900000.0,0.033349942020397,963740582.95,3.61131377124563,696873552.28,2.61131377124563,-,-,-,-,2018/5/16 11:22:00,-,-
